t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
8.512000,FOLLOW_PATH,0,-0.286828,0.301921,0.303700,-1.137458,0.698277,0.337825,0.080000,0.002109,3.899763,3.905114,63.123154,63.426999,72.613282,69.158860,65.719941,63.800512,72.888127,64.150907,65.881303,66.914362,70.508373,68.729194,66.269978,66.264955,69.683641,66.288694,,,0
8.544000,FOLLOW_PATH,0,-0.284371,0.302691,0.303700,-1.138286,0.700636,0.337889,0.080000,0.002133,3.899733,3.905144,64.564947,66.184307,70.012437,72.448165,65.808134,69.984261,73.294642,68.164717,65.420579,66.658843,70.334795,70.030834,66.108333,67.566712,70.947491,66.945302,,,0
8.576000,FOLLOW_PATH,0,-0.281977,0.303445,0.306176,-1.139115,0.702997,0.337955,0.080000,-0.007802,3.912326,3.892537,70.284679,65.229222,70.668845,70.179948,64.686315,68.474002,70.218041,61.502859,67.123014,66.158476,70.451713,70.083024,65.610626,67.884264,70.692184,65.040447,,,0
8.608000,FOLLOW_PATH,0,-0.279582,0.304199,0.303700,-1.139947,0.705359,0.337730,0.080000,0.002069,3.899814,3.905063,69.724350,62.232535,65.694191,62.270244,64.912141,63.609462,67.445986,67.403490,68.033481,64.784396,68.786580,67.348551,65.366156,66.388083,69.556014,65.867512,,,0
8.640000,FOLLOW_PATH,0,-0.277125,0.304969,0.303700,-1.140777,0.707724,0.337791,0.080000,0.002094,3.899783,3.905094,69.063479,68.616261,65.054809,68.475617,65.605293,71.175960,67.407867,68.944245,68.393980,66.125549,67.480460,67.743024,65.449854,68.063840,68.804163,66.944368,,,0
8.672000,FOLLOW_PATH,0,-0.274668,0.305739,0.303700,-1.141607,0.710089,0.337854,0.080000,0.002119,3.899751,3.905126,71.219223,68.315205,72.207486,67.508804,71.492815,64.848164,67.931825,65.964221,69.382815,66.891928,69.134919,67.661047,67.564891,66.938353,68.498845,66.601317,,,0
8.704000,FOLLOW_PATH,0,-0.272211,0.306509,0.303700,-1.142438,0.712455,0.337918,0.080000,0.002144,3.899719,3.905158,62.442309,69.852837,63.722350,67.856524,68.520060,63.908120,67.110051,71.538209,66.953638,67.928247,67.240520,67.729464,67.899200,65.877772,68.012767,68.329229,,,0
8.736000,FOLLOW_PATH,0,-0.269754,0.307279,0.303700,-1.143268,0.714821,0.337983,0.080000,0.002171,3.899685,3.905192,67.922927,62.821897,67.982950,61.353015,69.392367,63.479323,68.426370,69.662089,67.292889,66.141024,67.500370,65.497707,68.421808,65.038315,68.157528,68.795730,,,0
8.768000,FOLLOW_PATH,0,-0.267360,0.308033,0.306176,-1.144099,0.717186,0.338049,0.080000,-0.007766,3.912281,3.892582,61.261148,63.208194,69.917941,70.148425,69.118535,62.436980,69.508120,66.102628,65.181780,65.114534,68.346520,67.125458,68.665662,64.127848,68.630235,67.853144,,,0
8.800000,FOLLOW_PATH,0,-0.264905,0.308809,0.306176,-1.144932,0.719549,0.337826,0.080000,-0.007864,3.912405,3.892458,65.217119,69.999175,67.310209,63.046985,66.451877,60.099396,60.425376,66.898752,65.194149,66.824158,67.983811,65.697992,67.890838,62.717890,65.758535,67.519107,,,0
8.832000,FOLLOW_PATH,0,-0.262510,0.309562,0.303700,-1.145764,0.721911,0.337597,0.080000,0.002003,3.899898,3.904979,66.646984,69.300800,66.092987,67.210241,67.031610,70.845405,70.450950,70.955090,65.702641,67.690983,67.322023,66.227279,67.590108,65.562520,67.400880,68.721701,,,0
8.864000,FOLLOW_PATH,0,-0.260053,0.310332,0.303700,-1.146592,0.724272,0.337655,0.080000,0.002029,3.899865,3.905012,65.689883,70.433504,64.219338,72.507586,65.133051,67.896101,70.388166,63.674680,65.698176,68.650865,66.236083,68.425386,66.730138,66.379274,68.446430,66.955244,,,0
8.896000,FOLLOW_PATH,0,-0.257596,0.311102,0.303700,-1.147420,0.726631,0.337714,0.080000,0.002055,3.899832,3.905045,65.858516,66.630521,69.478053,67.866068,64.016805,67.452231,64.106456,65.431258,65.754295,67.943745,67.370772,68.229625,65.780471,66.754809,66.927439,66.421849,,,0
8.928000,FOLLOW_PATH,0,-0.255139,0.311872,0.303700,-1.148246,0.728987,0.337776,0.080000,0.002083,3.899797,3.905080,60.601688,75.999022,62.980971,69.210910,66.170450,65.953172,67.091869,63.040335,63.950883,70.763092,65.834342,68.573075,65.916964,66.474236,66.984990,65.238319,,,0
8.960000,FOLLOW_PATH,0,-0.252682,0.312642,0.303700,-1.149073,0.731341,0.337839,0.080000,0.002111,3.899762,3.905115,69.095914,69.689701,71.458237,60.513143,69.943293,65.475727,74.255971,70.334830,65.751644,70.387405,67.802705,65.752099,67.326179,66.124758,69.529833,67.022098,,,0
8.992000,FOLLOW_PATH,0,-0.250225,0.313412,0.303700,-1.149898,0.733693,0.337904,0.080000,0.002139,3.899725,3.905152,64.304114,65.347922,68.938207,70.654809,73.327820,70.873830,66.579260,69.697677,65.245008,68.623586,68.200131,67.468047,69.426754,67.786933,68.497132,67.958550,,,0
9.024000,FOLLOW_PATH,0,-0.247831,0.314166,0.306176,-1.150723,0.736043,0.337970,0.080000,-0.007802,3.912326,3.892537,66.398217,70.517325,64.278797,68.110251,67.471191,63.201771,74.262355,70.598800,65.648631,69.286395,66.827664,67.692819,68.742307,66.182126,70.514960,68.882638,,,0
9.056000,FOLLOW_PATH,0,-0.245436,0.314920,0.303700,-1.151551,0.738390,0.337746,0.080000,0.002063,3.899822,3.905055,68.189898,66.190780,63.830169,71.390914,66.487586,67.576302,67.302599,62.553753,66.538075,68.202930,65.778541,68.987152,67.953155,66.670088,69.390634,66.667528,,,0
9.088000,FOLLOW_PATH,0,-0.242979,0.315690,0.303700,-1.152374,0.740738,0.337807,0.080000,0.002092,3.899785,3.905092,66.350633,62.014945,65.999950,66.815242,72.301610,62.145069,61.814839,70.612991,66.472470,66.037135,65.856034,68.226984,69.475114,65.086331,66.739105,68.048440,,,0
9.120000,FOLLOW_PATH,0,-0.240522,0.316460,0.303700,-1.153198,0.743085,0.337870,0.080000,0.002122,3.899747,3.905130,70.284689,68.911215,68.471641,64.881515,62.556839,66.089301,73.080753,65.544602,67.806747,67.043063,66.771496,67.056070,67.053718,65.437371,68.958682,67.172097,,,0
9.152000,FOLLOW_PATH,0,-0.238065,0.317230,0.303700,-1.154022,0.745432,0.337934,0.080000,0.002153,3.899708,3.905169,64.750920,66.219542,64.572688,66.307227,64.189137,65.860224,66.567163,63.983667,66.737207,66.754831,66.001914,66.793975,66.051114,65.585369,68.121650,66.056146,,,0
9.184000,FOLLOW_PATH,0,-0.235608,0.318000,0.303700,-1.154847,0.747780,0.338000,0.080000,0.002185,3.899667,3.905210,56.040140,60.286166,68.486458,68.845425,72.585070,65.758812,67.202326,68.983430,62.993234,64.490798,66.871504,67.511982,68.337999,65.646074,67.799887,67.080696,,,0
9.216000,FOLLOW_PATH,0,-0.233151,0.318770,0.303700,-1.155672,0.750129,0.338067,0.080000,0.002218,3.899625,3.905251,65.922795,68.013925,64.566412,65.208042,60.269132,66.607748,66.298769,69.864736,64.018580,65.723893,66.064722,66.705603,65.513896,65.982660,67.274495,68.055110,,,0
9.248000,FOLLOW_PATH,0,-0.230757,0.319523,0.306176,-1.156497,0.752480,0.338135,0.080000,-0.007726,3.912230,3.892633,66.814414,67.166007,66.472560,70.606044,67.266609,70.491679,71.536189,65.971957,64.997122,66.228633,66.207465,68.070757,66.127345,67.560816,68.766088,67.326006,,,0
9.280000,FOLLOW_PATH,0,-0.228302,0.320300,0.306176,-1.157327,0.754831,0.337913,0.080000,-0.007846,3.912382,3.892481,62.888644,68.913312,62.436640,66.975963,73.533059,65.276649,65.246893,66.709494,64.259155,67.168270,64.887676,67.687580,68.719345,66.761358,67.534370,67.110227,,,0
9.312000,FOLLOW_PATH,0,-0.225907,0.321053,0.303700,-1.158156,0.757185,0.337685,0.080000,0.002013,3.899886,3.904991,65.652422,69.157773,69.223369,70.005650,63.043243,66.446520,60.594304,68.861975,64.746798,67.864596,66.405169,68.498904,66.732709,66.651165,65.105347,67.723339,,,0
9.344000,FOLLOW_PATH,0,-0.223450,0.321823,0.303700,-1.158983,0.759543,0.337743,0.080000,0.002045,3.899845,3.905032,71.888733,69.951926,66.585342,68.615868,68.449025,71.354729,63.265808,68.314090,67.246476,68.595162,66.468229,68.539842,67.333420,68.297412,64.461508,67.930102,,,0
9.376000,FOLLOW_PATH,0,-0.220993,0.322593,0.303700,-1.159811,0.761903,0.337803,0.080000,0.002078,3.899803,3.905074,68.428301,70.843826,64.487187,66.056292,73.200998,73.429905,73.135615,66.615954,67.660115,69.382194,65.774864,67.670599,69.387072,70.093785,67.497445,67.470150,,,0
9.408000,FOLLOW_PATH,0,-0.218536,0.323363,0.303700,-1.160640,0.764264,0.337865,0.080000,0.002113,3.899759,3.905118,70.780772,62.133516,72.818393,66.657361,63.862886,67.857236,64.039893,67.619614,68.752345,66.845157,68.240099,67.315966,67.453607,69.310993,66.287302,67.522462,,,0
9.440000,FOLLOW_PATH,0,-0.216079,0.324133,0.303700,-1.161470,0.766628,0.337929,0.080000,0.002148,3.899714,3.905163,70.006954,67.730488,68.157768,65.963931,70.368827,61.928600,67.625495,67.666804,69.191458,67.155023,68.211283,66.842754,68.473934,66.727156,66.755670,67.572982,,,0
9.472000,FOLLOW_PATH,0,-0.213684,0.324887,0.306176,-1.162300,0.768993,0.337995,0.080000,-0.007802,3.912326,3.892537,66.555001,62.973114,63.588309,63.077540,65.654748,71.175004,69.012499,62.987028,68.268698,65.691355,66.593242,65.524929,67.487219,68.283903,67.545560,65.967898,,,0
9.504000,FOLLOW_PATH,0,-0.211229,0.325663,0.306176,-1.163134,0.771357,0.337771,0.080000,-0.007937,3.912498,3.892365,72.349628,64.567612,62.211992,64.229471,72.574386,62.207831,65.337822,66.138730,69.697024,65.298045,65.059805,65.071519,69.267728,66.157277,66.772852,66.027689,,,0
9.536000,FOLLOW_PATH,0,-0.208835,0.326417,0.303700,-1.163967,0.773723,0.337540,0.080000,0.001914,3.900011,3.904866,67.798107,66.618769,66.910153,61.742609,67.594611,65.183147,67.530254,66.300960,69.032403,65.760298,65.707427,63.906400,68.682137,65.816332,67.037943,66.123334,,,0
9.568000,FOLLOW_PATH,0,-0.206378,0.327187,0.303700,-1.164797,0.776089,0.337596,0.080000,0.001949,3.899967,3.904910,64.877538,72.095528,71.018379,72.884528,69.887405,63.512438,69.697955,67.387731,67.578200,67.977629,67.566260,67.048745,69.103981,65.009969,67.968947,66.565873,,,0
9.600000,FOLLOW_PATH,0,-0.203921,0.327957,0.303700,-1.165626,0.778454,0.337653,0.080000,0.001985,3.899922,3.904955,65.917020,66.748831,61.700918,68.653423,65.471355,70.147160,68.767106,67.524667,66.996787,67.547549,65.513390,67.610382,67.832562,66.807986,68.248303,66.901451,,,0
9.632000,FOLLOW_PATH,0,-0.201464,0.328727,0.303700,-1.166456,0.780818,0.337713,0.080000,0.002022,3.899875,3.905002,68.037323,67.687386,70.112590,67.722913,72.413311,62.615457,62.960285,62.426240,67.360975,67.596492,67.123110,67.649768,69.435824,65.340601,66.397497,65.335127,,,0
9.664000,FOLLOW_PATH,0,-0.199007,0.329497,0.303700,-1.167285,0.783180,0.337775,0.080000,0.002060,3.899826,3.905051,66.837348,67.958886,69.541587,69.585839,68.278800,71.835937,72.738858,63.231205,67.177705,67.723330,67.969577,68.327393,69.030866,67.613968,68.616973,64.598754,,,0
9.696000,FOLLOW_PATH,0,-0.196612,0.330251,0.306176,-1.168113,0.785540,0.337839,0.080000,-0.007898,3.912448,3.892415,63.584054,65.616096,63.484076,67.309902,66.276426,70.855534,64.423751,69.358662,65.919927,66.985798,66.399652,67.971271,68.066812,68.748516,67.149346,66.264722,,,0
9.728000,FOLLOW_PATH,0,-0.194157,0.331027,0.306176,-1.168943,0.787897,0.337612,0.080000,-0.008054,3.912646,3.892216,63.570811,65.737054,69.987813,67.528349,64.778593,71.453575,64.007573,65.015783,65.097737,66.548737,67.655508,67.816248,66.915935,69.695287,66.049725,65.827593,,,0
9.760000,FOLLOW_PATH,0,-0.191763,0.331780,0.303700,-1.169772,0.790251,0.337378,0.080000,0.001788,3.900171,3.904706,69.174344,69.574477,67.251647,67.797042,69.637996,65.790157,65.944020,69.837710,66.524549,67.607746,67.514157,67.809526,67.868656,68.328491,66.012728,67.231134,,,0
9.792000,FOLLOW_PATH,0,-0.189306,0.332550,0.303700,-1.170597,0.792605,0.337430,0.080000,0.001825,3.900124,3.904753,66.901413,75.023169,66.121507,68.961344,63.789371,68.220149,72.862572,64.135941,66.656452,70.203144,67.026729,68.212662,66.440906,68.290572,68.410173,66.147816,,,0
9.824000,FOLLOW_PATH,0,-0.186849,0.333320,0.303700,-1.171422,0.794956,0.337484,0.080000,0.001863,3.900075,3.904802,77.320862,65.565919,66.400535,64.337114,67.469870,65.106697,68.148647,66.758273,70.388995,68.580115,66.807561,66.856221,66.801044,67.176216,68.318639,66.361476,,,0
9.856000,FOLLOW_PATH,0,-0.184392,0.334090,0.303700,-1.172245,0.797306,0.337541,0.080000,0.001903,3.900025,3.904853,65.519529,70.639368,68.780441,63.654087,67.298659,71.603096,71.545334,73.509011,68.684682,69.300854,67.498069,65.735474,66.975209,68.725624,69.447982,68.863113,,,0
9.888000,FOLLOW_PATH,0,-0.181935,0.334860,0.303700,-1.173069,0.799654,0.337599,0.080000,0.001945,3.899972,3.904905,66.312340,66.252245,66.828049,67.891295,60.263626,69.280675,65.977042,65.360637,67.854362,68.233841,67.263562,66.490011,64.626155,68.919892,68.233153,67.637247,,,0
9.920000,FOLLOW_PATH,0,-0.179478,0.335630,0.303700,-1.173893,0.802002,0.337660,0.080000,0.001989,3.899916,3.904961,65.327028,66.294203,64.139525,65.714413,69.944955,69.936920,65.541143,61.462800,66.969795,67.554967,66.170149,66.218552,66.487735,69.275852,67.290950,65.476190,,,0
9.952000,FOLLOW_PATH,0,-0.177083,0.336384,0.306176,-1.174716,0.804349,0.337721,0.080000,-0.007981,3.912553,3.892309,68.386286,65.616668,65.545228,71.959265,66.221995,62.045758,68.368015,64.571493,67.465567,66.876563,65.951427,68.227801,66.394726,66.745319,67.667923,65.159546,,,0
9.984000,FOLLOW_PATH,0,-0.174689,0.337138,0.303700,-1.175542,0.806695,0.337492,0.080000,0.001853,3.900088,3.904789,69.523540,66.473795,69.918101,61.783454,66.836649,70.389794,68.449766,63.061051,68.185857,66.735594,67.339763,65.972280,66.549399,68.020885,67.941568,64.425073,,,0
10.016000,FOLLOW_PATH,0,-0.172232,0.337908,0.303700,-1.176366,0.809044,0.337548,0.080000,0.001898,3.900032,3.904845,68.559211,63.958903,62.611611,68.333525,66.745651,66.700132,69.060471,62.036761,68.316531,65.763752,65.684910,66.798716,66.618087,67.558622,68.333184,63.589164,,,0
10.048000,FOLLOW_PATH,0,-0.169775,0.338678,0.303700,-1.177190,0.811394,0.337605,0.080000,0.001944,3.899973,3.904905,68.458935,61.651779,72.451868,70.784489,68.462222,65.680180,68.214539,63.091966,68.366373,64.324562,68.053345,68.193736,67.263534,66.901167,68.291658,63.415144,,,0
10.080000,FOLLOW_PATH,0,-0.167318,0.339448,0.303700,-1.178015,0.813746,0.337664,0.080000,0.001993,3.899910,3.904967,60.346775,70.150449,63.406800,71.428034,64.620830,68.310733,67.919418,65.541912,65.559513,66.363622,66.427054,69.325741,66.338588,67.394515,68.161374,64.159513,,,0
10.112000,FOLLOW_PATH,0,-0.164861,0.340218,0.303700,-1.178841,0.816099,0.337726,0.080000,0.002045,3.899845,3.905032,72.180014,66.393172,72.144326,65.781519,67.865471,66.891740,70.424206,70.274638,67.876689,66.373965,68.428099,68.085263,66.872997,67.218544,68.953365,66.299807,,,0
10.144000,FOLLOW_PATH,0,-0.162404,0.340988,0.303700,-1.179668,0.818455,0.337789,0.080000,0.002099,3.899776,3.905101,69.088279,76.157379,66.997258,69.400434,64.453360,69.146689,66.785905,64.782519,68.300745,69.798160,67.927305,68.545573,66.026124,67.893395,68.194754,65.768756,,,0
10.176000,FOLLOW_PATH,0,-0.160009,0.341742,0.306176,-1.180495,0.820813,0.337853,0.080000,-0.007880,3.912425,3.892438,68.692840,68.786817,67.950495,61.634058,64.589993,60.020153,60.933950,68.559598,68.437978,69.444190,67.935422,66.126543,65.523478,65.137760,65.653473,66.745551,,,0
10.208000,FOLLOW_PATH,0,-0.157615,0.342495,0.303700,-1.181327,0.823173,0.337627,0.080000,0.001944,3.899974,3.904904,66.462724,65.259681,66.376064,68.999691,68.365222,64.359469,67.261918,68.248984,67.746639,67.979612,67.389646,67.132145,66.518088,64.865358,66.216429,67.271752,,,0
10.240000,FOLLOW_PATH,0,-0.155158,0.343265,0.303700,-1.182155,0.825536,0.337684,0.080000,0.002000,3.899902,3.904975,69.417262,62.518304,68.339764,69.022464,67.260594,68.592179,66.060650,64.864789,68.331357,66.068154,67.722187,67.793756,66.777965,66.169745,66.161906,66.429315,,,0
10.272000,FOLLOW_PATH,0,-0.152701,0.344035,0.303700,-1.182985,0.827900,0.337744,0.080000,0.002059,3.899827,3.905050,67.547247,63.034496,71.679891,69.285397,63.032297,67.901755,67.867578,69.327158,68.056919,65.006374,69.107384,68.315830,65.466981,66.775949,66.758891,67.443560,,,0
10.304000,FOLLOW_PATH,0,-0.150244,0.344805,0.303700,-1.183815,0.830265,0.337807,0.080000,0.002122,3.899747,3.905130,65.353043,68.438148,62.204988,63.607610,65.129441,69.161720,67.133879,60.261182,67.110562,66.207495,66.691545,66.667953,65.348842,67.610969,66.890137,64.929728,,,0
10.336000,FOLLOW_PATH,0,-0.147787,0.345575,0.303700,-1.184645,0.832631,0.337871,0.080000,0.002189,3.899662,3.905215,67.816070,69.426805,68.673737,66.299730,65.176559,70.122656,66.602335,65.550529,67.357490,67.334253,67.385312,66.539075,65.288543,68.490059,66.789406,65.147008,,,0
10.368000,FOLLOW_PATH,0,-0.145330,0.346345,0.303700,-1.185476,0.834997,0.337938,0.080000,0.002260,3.899572,3.905305,69.847297,67.188687,61.686861,67.988379,70.039180,62.143853,67.402831,68.593610,68.228923,67.283305,65.390854,67.046332,66.951266,66.268887,67.004105,66.353319,,,0
10.400000,FOLLOW_PATH,0,-0.142935,0.347099,0.306176,-1.186307,0.837363,0.338007,0.080000,-0.007731,3.912237,3.892627,68.433318,65.942534,71.382649,68.939031,62.888906,67.818746,69.271255,67.307272,68.300461,66.814035,67.487982,67.708776,65.529440,66.811337,67.797607,66.687202,,,0
10.432000,FOLLOW_PATH,0,-0.140540,0.347853,0.303700,-1.187140,0.839726,0.337785,0.080000,0.002078,3.899803,3.905074,69.955765,60.548977,63.826802,63.326036,68.630435,64.988971,66.471489,63.416363,68.879818,64.621265,66.206569,66.174817,66.614788,66.173509,67.333466,65.542409,,,0
10.464000,FOLLOW_PATH,0,-0.138083,0.348623,0.303700,-1.187969,0.842089,0.337846,0.080000,0.002153,3.899708,3.905169,63.278977,66.271404,71.922814,67.099811,70.904786,62.753708,71.244881,64.882726,66.919523,65.198814,68.207255,66.498565,68.116287,64.976579,68.702461,65.311520,,,0
10.496000,FOLLOW_PATH,0,-0.135627,0.349393,0.303700,-1.188798,0.844451,0.337911,0.080000,0.002233,3.899606,3.905271,66.200094,64.953879,65.991266,68.344003,71.104634,66.391653,64.950175,63.562265,66.667723,65.113087,67.431659,67.144468,69.162209,65.471855,67.389161,64.699281,,,0
10.528000,FOLLOW_PATH,0,-0.133170,0.350163,0.303700,-1.189627,0.846810,0.337978,0.080000,0.002320,3.899496,3.905381,62.852891,65.644313,65.288568,65.861912,64.325852,63.110516,70.541854,69.329032,65.332532,65.299016,66.681577,66.695573,67.469484,64.645386,68.492604,66.319694,,,0
10.560000,FOLLOW_PATH,0,-0.130713,0.350933,0.303700,-1.190454,0.849167,0.338048,0.080000,0.002414,3.899377,3.905500,63.318042,68.408671,67.073840,64.594882,67.411356,66.798980,64.360865,62.122387,64.627460,66.387395,66.818869,65.960331,67.449139,65.399144,67.046495,64.850636,,,0
10.592000,FOLLOW_PATH,0,-0.128318,0.351686,0.306176,-1.191281,0.851521,0.338121,0.080000,-0.007593,3.912063,3.892801,72.529351,67.979497,69.381009,65.240066,65.580408,65.910282,64.238827,67.188077,67.393122,66.944631,67.715618,65.708239,66.795083,65.578042,66.063811,65.668741,,,0
10.624000,FOLLOW_PATH,0,-0.125863,0.352463,0.306176,-1.192110,0.853872,0.337903,0.080000,-0.007927,3.912485,3.892377,66.980332,62.202138,68.118541,75.479446,65.254746,68.634924,67.074570,63.614629,67.248645,65.284758,67.856641,69.128161,66.255965,66.647951,66.417577,64.949801,,,0
10.656000,FOLLOW_PATH,0,-0.123468,0.353216,0.303700,-1.192938,0.856222,0.337672,0.080000,0.001842,3.900102,3.904775,66.777134,58.414900,71.700846,64.354044,66.213140,72.056833,66.438098,66.473927,67.083616,62.880308,69.202113,67.457220,66.240977,68.541060,66.424759,65.483245,,,0
10.688000,FOLLOW_PATH,0,-0.121011,0.353986,0.303700,-1.193762,0.858571,0.337725,0.080000,0.001931,3.899989,3.904888,69.778124,69.400780,69.067282,63.816411,66.954555,65.772442,69.942835,66.407630,68.026694,65.162473,69.154922,66.182937,66.490729,67.572043,67.656086,65.806780,,,0
10.720000,FOLLOW_PATH,0,-0.118554,0.354756,0.303700,-1.194586,0.860919,0.337782,0.076337,0.002029,3.721160,3.726307,67.490270,72.910032,67.913189,69.448716,62.739855,63.805932,63.370973,70.796532,67.838945,67.874119,68.720315,67.325960,65.177923,66.253904,66.156296,67.553193,,,0
10.752000,FOLLOW_PATH,1,-0.116220,0.355488,0.303700,-1.195409,0.863264,0.337844,0.072667,0.002131,3.542051,3.547457,65.018576,66.675780,68.260118,60.985316,63.037941,66.935374,69.231359,70.252641,66.851816,67.454700,68.559246,65.106734,64.428929,66.492419,67.232568,68.498000,,,0
10.784000,FOLLOW_PATH,1,-0.114009,0.356181,0.303700,-1.196158,0.865397,0.337908,0.078095,-0.874624,4.918801,2.700242,66.645375,69.028843,60.506711,68.815681,66.996138,64.626307,68.663838,67.885169,66.779562,68.005650,65.740859,66.404866,65.327452,65.839280,67.733513,68.283509,,,0
10.816000,FOLLOW_PATH,1,-0.111603,0.356899,0.276467,-1.197131,0.867452,0.312998,0.078524,-0.769673,4.806589,2.854248,66.201398,65.782961,66.406901,63.059643,67.323292,67.917305,68.404685,71.662145,66.577204,67.227709,65.973974,65.234038,66.025996,66.566588,67.968423,69.466032,,,0
10.848000,FOLLOW_PATH,1,-0.109242,0.357537,0.251709,-1.198084,0.869727,0.290870,0.078867,-0.674071,4.702078,2.992240,65.657686,66.486143,69.384408,66.720167,63.460433,67.629735,67.009164,63.597525,66.255373,66.968161,67.167626,65.754183,65.128049,66.938690,67.632682,67.412054,,,0
10.880000,FOLLOW_PATH,1,-0.106742,0.358154,0.231903,-1.198964,0.872045,0.271371,0.079108,-0.598045,4.617400,3.100407,63.040665,67.195059,63.851294,67.769719,68.763618,69.097098,66.120163,70.681594,65.130225,67.047575,66.006910,66.459621,66.400498,67.694133,67.103300,68.556393,,,0
10.912000,FOLLOW_PATH,1,-0.104293,0.358704,0.209621,-1.199781,0.874394,0.254018,0.079346,-0.511655,4.519485,3.221628,69.953559,66.998551,68.098024,62.863838,65.309093,61.653665,64.826267,67.985111,66.818392,67.030417,66.738800,65.201097,66.018506,65.579969,66.306339,68.356444,,,0
10.944000,FOLLOW_PATH,1,-0.101770,0.359221,0.194767,-1.200535,0.876772,0.239150,0.079484,-0.454696,4.453940,3.300566,68.642386,70.939624,72.465755,68.938265,69.859736,72.915418,64.181626,67.713102,67.456790,68.398639,68.743234,66.509106,67.362937,68.147376,65.562689,68.131274,,,0
10.976000,FOLLOW_PATH,1,-0.099304,0.359691,0.182388,-1.201242,0.879176,0.225958,0.079586,-0.407331,4.398837,3.365608,62.457339,61.880239,68.284921,70.677493,64.202752,68.212277,68.721177,68.138461,65.706982,66.117199,68.582825,67.968041,66.256872,68.170092,66.668160,68.133790,,,0
11.008000,FOLLOW_PATH,1,-0.096769,0.360139,0.167533,-1.201906,0.881602,0.214170,0.079694,-0.349860,4.331247,3.443796,67.591053,61.718235,71.419327,64.716386,65.512802,65.181050,67.154736,69.982901,66.366407,64.577562,69.575601,66.829962,65.996447,67.123927,66.838462,68.780979,,,0
11.040000,FOLLOW_PATH,1,-0.094291,0.360543,0.155154,-1.202529,0.884047,0.204036,0.079772,-0.301989,4.274333,3.508312,59.906385,68.623917,67.686257,66.554287,64.937728,72.387596,66.998015,68.937172,64.105399,65.993786,68.914330,66.733476,65.625896,68.966211,66.894306,68.835646,,,0
11.072000,FOLLOW_PATH,1,-0.091745,0.360928,0.145251,-1.203115,0.886508,0.195283,0.079826,-0.263848,4.228589,3.559315,67.894534,62.356789,68.172386,68.435453,66.896352,62.644232,67.986826,64.472403,65.431596,64.720837,68.654650,67.329168,66.070556,66.753518,67.276688,67.308511,,,0
11.104000,FOLLOW_PATH,1,-0.089260,0.361282,0.137824,-1.203661,0.888926,0.187635,0.079861,-0.235412,4.194254,3.597111,66.393986,63.461541,70.232158,61.265936,72.110104,68.397799,69.151172,68.265446,65.768433,64.280083,69.206778,65.207037,68.184397,67.329017,67.932757,67.643438,,,0
11.136000,FOLLOW_PATH,1,-0.086709,0.361630,0.132872,-1.204181,0.891351,0.180809,0.079883,-0.216795,4.171668,3.621750,65.388755,67.307041,67.764004,73.996649,67.375643,66.135615,66.945289,62.733310,65.635545,65.339519,68.701807,68.283401,67.901333,66.911326,67.587143,65.924894,,,0
11.168000,FOLLOW_PATH,1,-0.084155,0.361958,0.122969,-1.204680,0.893783,0.174525,0.079921,-0.178226,4.124609,3.672523,62.642374,66.368936,68.594199,65.111242,73.540891,62.499890,65.879413,73.437872,64.587936,65.699815,68.664144,67.173145,69.875179,65.367323,66.989438,68.554436,,,0
11.200000,FOLLOW_PATH,1,-0.081599,0.362268,0.118018,-1.205154,0.896222,0.169342,0.079937,-0.159317,4.101405,3.697284,70.288684,65.201723,62.453976,64.291905,69.569758,63.703972,65.842844,68.119431,66.583198,65.525483,66.490586,66.164711,69.768281,64.785151,66.588130,68.402184,,,0
11.232000,FOLLOW_PATH,1,-0.079041,0.362564,0.113066,-1.205611,0.898667,0.164711,0.079951,-0.140311,4.077994,3.722083,69.826698,73.629128,71.884664,68.579198,69.697943,64.279807,67.879004,63.200929,67.718423,68.361759,68.378513,67.009781,69.743663,64.608280,67.039936,66.581745,,,0
11.264000,FOLLOW_PATH,1,-0.076547,0.362845,0.110590,-1.206052,0.901117,0.160631,0.079957,-0.131119,4.066640,3.734045,65.395753,66.962547,67.165244,66.456556,67.904002,68.714874,62.823831,69.493839,66.905489,67.872035,67.953869,66.816152,69.099782,66.045588,65.564299,67.600978,,,0
11.296000,FOLLOW_PATH,1,-0.073987,0.363122,0.105639,-1.206481,0.903570,0.156826,0.079969,-0.111969,4.042920,3.758901,66.928380,67.457086,69.258313,67.886783,73.366074,72.381100,66.571658,69.003706,66.913500,67.726802,68.410424,67.190873,70.592984,68.263017,65.916875,68.091933,,,0
11.328000,FOLLOW_PATH,1,-0.071426,0.363388,0.100687,-1.206896,0.906026,0.153574,0.079979,-0.092719,4.018985,3.783796,69.625834,68.220121,71.583578,65.361941,72.005647,70.319440,68.241979,68.224720,67.862817,67.899464,69.521028,66.550747,71.087416,68.982765,66.730661,68.138408,,,0
