t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
11.136000,FOLLOW_PATH,1,-0.125467,0.314680,0.773552,-0.727752,-0.980351,2.525587,0.069759,-2.046245,5.998091,0.807617,65.388755,67.307041,67.764004,73.996649,67.375643,66.135615,66.945289,62.733310,65.635545,65.339519,68.701807,68.283401,67.901333,66.983324,67.587143,65.924894,,,0
11.168000,FOLLOW_PATH,1,-0.123853,0.316158,0.709182,-0.728548,-0.982531,2.460091,0.072038,-1.799794,5.796693,1.231361,62.642374,66.368936,68.594199,65.111242,73.597887,62.499890,65.879413,73.437872,64.587936,65.699815,68.664145,67.173145,69.895127,65.414122,66.989438,68.554436,,,0
11.200000,FOLLOW_PATH,1,-0.122102,0.317576,0.652239,-0.729489,-0.984615,2.396827,0.073823,-1.582151,5.607760,1.594499,70.288684,65.201723,62.453976,64.291905,73.332950,63.703972,65.842844,68.119431,66.583198,65.525483,66.490586,66.164711,71.098365,64.815570,66.588130,68.402184,,,0
11.232000,FOLLOW_PATH,1,-0.120122,0.319012,0.602724,-0.730049,-0.984980,2.411200,0.075192,-1.393890,5.435745,1.900024,69.826698,73.629128,71.884664,68.579198,69.697943,64.279807,67.879004,63.200929,67.718423,68.361759,68.378513,67.009781,70.608217,64.628053,67.039936,66.581745,,,0
11.264000,FOLLOW_PATH,1,-0.118129,0.320315,0.555684,-0.730698,-0.985400,2.427910,0.076343,-1.214192,5.263978,2.184076,65.395753,66.962547,67.165244,66.456556,67.904002,68.714874,62.823831,69.493839,66.905489,67.872035,67.953869,66.816152,69.661742,66.058440,65.564299,67.600978,,,0
11.296000,FOLLOW_PATH,1,-0.116083,0.321534,0.518548,-0.731463,-0.985894,2.447517,0.077138,-1.073144,5.123896,2.401775,66.928380,67.457086,69.258313,67.886783,73.366074,72.381100,66.571658,69.003706,66.913500,67.726802,68.410424,67.190873,70.958258,68.271371,65.916875,68.091933,,,0
11.328000,FOLLOW_PATH,1,-0.113882,0.322743,0.486363,-0.732297,-0.986448,2.469485,0.077747,-0.951466,4.999296,2.585820,69.625834,68.220121,71.583578,65.361941,72.005647,70.319440,68.241979,68.224720,67.862817,67.899464,69.521028,66.550747,71.324844,68.988195,66.730661,68.138408,,,0
11.360000,FOLLOW_PATH,1,-0.111645,0.323881,0.454178,-0.733170,-0.987056,2.493570,0.078288,-0.828996,4.870339,2.767521,64.765404,62.868494,67.179793,70.035451,70.092653,64.994737,68.080218,70.032973,66.778723,66.138625,68.701596,67.770393,70.893577,67.590485,67.203006,68.801506,,,0
11.392000,FOLLOW_PATH,1,-0.109374,0.324951,0.426944,-0.734079,-0.987720,2.519812,0.078687,-0.725585,4.758664,2.918157,71.643136,68.401151,68.881488,67.149522,63.837406,71.097258,69.083272,67.741765,68.481267,66.930509,68.764558,67.553088,68.423917,68.817855,67.861099,68.430597,,,0
11.424000,FOLLOW_PATH,1,-0.107077,0.325965,0.404662,-0.735056,-0.988774,2.535820,0.078974,-0.641354,4.665809,3.038958,63.897357,72.069891,61.974514,70.361889,69.611496,70.260303,63.941090,65.785211,66.876899,68.729293,66.388043,68.536168,68.839570,69.322712,66.489096,67.504712,,,0
11.456000,FOLLOW_PATH,1,-0.104819,0.326906,0.384856,-0.736288,-0.990937,2.516047,0.079199,-0.566380,4.581720,3.145048,68.819955,73.630070,70.194786,65.394750,64.966557,67.008034,63.434700,63.440734,67.556969,70.444565,67.720403,67.436672,67.484015,68.512575,65.420058,66.082319,,,0
11.488000,FOLLOW_PATH,1,-0.102423,0.327849,0.365050,-0.737592,-0.993024,2.499925,0.079398,-0.491105,4.495929,3.250198,69.270896,68.144960,68.966714,62.884849,71.807479,69.282851,64.359804,68.100621,68.156843,69.639703,68.156612,65.843534,68.997228,68.782171,65.048969,66.788725,,,0
11.520000,FOLLOW_PATH,1,-0.100012,0.328750,0.350195,-0.738955,-0.995079,2.485719,0.079527,-0.435175,4.431296,3.327438,72.580899,66.364884,68.236575,68.879720,66.855026,68.531665,65.320314,70.645909,69.705263,68.493516,68.184599,66.906199,68.247457,68.694494,65.143940,68.138739,,,0
11.552000,FOLLOW_PATH,1,-0.097648,0.329597,0.337817,-0.740363,-0.997105,2.472985,0.079623,-0.388708,4.377023,3.391032,71.739227,67.787458,61.968241,66.166879,64.530342,65.927501,70.563348,73.256961,70.417150,68.246396,66.008874,66.647437,66.946467,67.726046,67.040733,69.930117,,,0
11.584000,FOLLOW_PATH,1,-0.095275,0.330414,0.325438,-0.741810,-0.999106,2.461527,0.079708,-0.341917,4.321842,3.454540,69.562438,68.079632,65.018266,67.490515,70.515823,70.223675,65.416875,71.535389,70.118001,68.188029,65.662161,66.942514,68.195741,68.600216,66.472383,70.491962,,,0
11.616000,FOLLOW_PATH,1,-0.092891,0.331202,0.313059,-0.743292,-1.001083,2.451399,0.079783,-0.294795,4.265732,3.517960,75.034569,64.220889,66.732786,70.505738,63.955966,63.845541,67.567460,69.558776,71.838800,66.799530,66.036880,68.189643,66.711820,66.936080,66.855660,70.165347,,,0
11.648000,FOLLOW_PATH,1,-0.090437,0.331983,0.303156,-0.744809,-1.003042,2.442641,0.079835,-0.257328,4.220733,3.568000,65.236587,65.629609,73.857608,70.721360,69.007599,69.164068,69.702592,64.886004,69.528025,66.390057,68.774134,69.075744,67.515343,67.715876,67.852086,68.317577,,,0
11.680000,FOLLOW_PATH,1,-0.087916,0.332761,0.295728,-0.746355,-1.004986,2.434996,0.079868,-0.229573,4.187180,3.604847,67.615460,59.238283,65.030355,68.851752,67.905739,68.827366,71.513583,72.718075,68.858627,63.886936,67.463812,68.997347,67.651982,68.104897,69.133610,69.857751,,,0
11.712000,FOLLOW_PATH,1,-0.085512,0.333484,0.288301,-0.747924,-1.006916,2.428195,0.079898,-0.201524,4.153078,3.641897,63.938169,60.540668,66.870432,62.547586,65.164270,68.241417,73.715615,64.564391,67.136467,62.715742,67.256129,66.739930,66.781283,68.152679,70.737312,68.005075,,,0
11.744000,FOLLOW_PATH,1,-0.083102,0.334189,0.280874,-0.749514,-1.008832,2.422247,0.079925,-0.173268,4.118534,3.679023,64.512245,68.901283,69.678319,64.022322,67.688857,63.993118,61.153936,67.103870,66.217989,64.880682,68.103895,65.788767,67.098934,66.696833,67.383130,67.689653,,,0
11.776000,FOLLOW_PATH,1,-0.080626,0.334897,0.275922,-0.751124,-1.010737,2.417155,0.079940,-0.154778,4.095822,3.703214,70.946839,67.356502,64.164325,66.197322,69.543309,66.915918,66.089513,67.079852,67.873087,65.747219,66.725046,65.931761,67.954465,66.773512,66.930364,67.476223,,,0
11.808000,FOLLOW_PATH,1,-0.078147,0.335592,0.270971,-0.752748,-1.012632,2.412635,0.079954,-0.136148,4.072855,3.727503,71.054127,65.816887,69.690996,64.625433,65.281593,68.858485,68.086521,66.786766,68.986451,65.771603,67.763128,65.474547,67.018960,67.503253,67.335019,67.234913,,,0
11.840000,FOLLOW_PATH,1,-0.075665,0.336275,0.266019,-0.754388,-1.014519,2.408685,0.079966,-0.117376,4.049626,3.751892,63.836687,63.844593,67.884900,65.775575,67.273338,66.522094,64.544717,68.072158,67.184034,65.097150,67.805748,65.579907,67.107992,67.159847,66.358414,67.527948,,,0
11.872000,FOLLOW_PATH,1,-0.073242,0.336932,0.263543,-0.756041,-1.016398,2.405303,0.079971,-0.108378,4.038461,3.763552,65.228828,64.224142,67.056490,71.839248,69.699698,67.729045,64.364598,63.558249,66.499712,64.791597,67.543508,67.770676,68.015089,67.359066,65.660578,66.138554,,,0
11.904000,FOLLOW_PATH,1,-0.070754,0.337597,0.258592,-0.757703,-1.018272,2.402202,0.079980,-0.089391,4.014839,3.788091,66.131934,67.486666,75.381887,70.227688,64.549452,64.161987,69.342487,65.495972,66.370989,65.734871,70.286940,68.630630,66.802116,66.240089,66.949246,65.913650,,,0
11.936000,FOLLOW_PATH,1,-0.068265,0.338255,0.258592,-0.759376,-1.020138,2.399662,0.079980,-0.090141,4.015774,3.787123,67.764973,71.459742,67.266028,70.109052,70.692576,66.287130,65.537748,69.917302,66.858884,67.738576,69.229621,69.148078,68.163777,66.256553,66.455222,67.314928,,,0
11.968000,FOLLOW_PATH,1,-0.065774,0.338907,0.253640,-0.761055,-1.022001,2.397116,0.079987,-0.071014,3.991891,3.811757,66.154841,65.267157,71.190109,70.228439,58.641329,57.449453,67.175685,60.778952,66.612469,66.873579,69.915792,69.526204,64.830920,63.174068,66.707384,65.027337,,,0
12.000000,FOLLOW_PATH,1,-0.063343,0.339534,0.251165,-0.762743,-1.023857,2.395122,0.079990,-0.061661,3.980179,3.823771,64.000426,70.279855,71.264294,71.113659,67.954826,62.756650,64.423697,61.758056,65.698254,68.065776,70.387768,70.081814,65.924287,63.027972,65.908093,63.883088,,,0
12.032000,FOLLOW_PATH,1,-0.060849,0.340174,0.251165,-0.764436,-1.025707,2.393402,0.079990,-0.062192,3.980844,3.823090,64.589630,70.121070,66.387705,67.125542,64.975808,69.016821,62.289812,67.240907,65.310235,68.785129,68.987746,69.047119,65.592319,65.124069,64.641695,65.058325,,,0
12.064000,FOLLOW_PATH,1,-0.058417,0.340795,0.248689,-0.766131,-1.027554,2.391671,0.079993,-0.052773,3.969031,3.835168,71.647304,66.892468,71.360545,68.579135,68.087200,66.038566,71.364388,63.177576,67.528209,68.122698,69.818225,68.883324,66.465528,65.444143,66.994638,64.400063,,,0
12.096000,FOLLOW_PATH,1,-0.055858,0.341441,0.246213,-0.767830,-1.029394,2.390209,0.079995,-0.043299,3.957126,3.847294,65.442136,67.549394,68.207168,69.097056,68.213491,59.319593,73.643254,64.410455,66.798084,67.922041,69.254355,68.958131,67.077315,63.300550,69.321653,64.403700,,,0
12.128000,FOLLOW_PATH,1,-0.053423,0.342050,0.243737,-0.769532,-1.031229,2.389016,0.079997,-0.033726,3.945075,3.859525,63.478969,71.707655,63.531026,63.180058,68.774752,75.051495,62.910173,63.521868,65.636393,69.247006,67.251190,66.935805,67.671418,67.413381,67.077635,64.095059,,,0
12.160000,FOLLOW_PATH,1,-0.050924,0.342672,0.243737,-0.771237,-1.033058,2.388094,0.079997,-0.034027,3.945454,3.859142,66.695075,62.427667,71.410075,61.853219,66.318587,65.565832,62.914100,67.429637,66.006932,66.860237,68.706800,65.156900,67.197927,66.766739,65.620398,65.262161,,,0
12.192000,FOLLOW_PATH,1,-0.048487,0.343274,0.241262,-0.772940,-1.034884,2.387163,0.079999,-0.024379,3.933286,3.871447,67.502853,64.512495,62.890779,72.266228,67.857647,68.582200,63.112754,68.260896,66.530504,66.038527,66.671192,67.645165,67.428829,67.402150,64.742722,66.311718,,,0
12.224000,FOLLOW_PATH,1,-0.045987,0.343890,0.241262,-0.774646,-1.036704,2.386503,0.079998,-0.024600,3.933565,3.871165,65.041268,66.378170,66.556947,65.565591,75.036467,66.307794,64.257386,59.044133,66.009272,66.157402,66.631207,66.917314,70.091502,67.019126,64.572855,63.768064,,,0
12.256000,FOLLOW_PATH,1,-0.043487,0.344505,0.241262,-0.776350,-1.038521,2.385836,0.079998,-0.024825,3.933850,3.870878,71.114105,67.710001,71.301348,60.410983,66.586493,71.601314,66.263931,66.555397,67.795963,66.700812,68.265756,64.640098,68.864749,68.622892,65.164731,64.743630,,,0
12.288000,FOLLOW_PATH,1,-0.040986,0.345120,0.241262,-0.778054,-1.040336,2.385158,0.079998,-0.025055,3.934139,3.870586,67.611501,67.498140,64.654025,62.306145,70.138641,63.096101,69.497653,71.292626,67.731402,66.979877,67.001650,63.823215,69.310611,66.688515,66.681254,67.035779,,,0
12.320000,FOLLOW_PATH,1,-0.038548,0.345717,0.238786,-0.779757,-1.042148,2.384469,0.079999,-0.015334,3.921859,3.882962,67.734897,61.554250,57.256504,64.268335,66.188237,67.698064,69.267306,77.201096,67.732625,65.080908,63.590849,63.979007,68.217780,67.041857,67.586372,70.593640,,,0
12.352000,FOLLOW_PATH,1,-0.036046,0.346326,0.238786,-0.781463,-1.043956,2.384053,0.079999,-0.015479,3.922041,3.882778,70.097329,72.943211,66.661210,69.463666,65.550756,69.914535,69.060622,62.863842,68.560271,67.832714,64.665476,65.898637,67.284322,68.047294,68.102359,67.888211,,,0
12.384000,FOLLOW_PATH,1,-0.033544,0.346935,0.238786,-0.783169,-1.045764,2.383630,0.079999,-0.015626,3.922227,3.882591,76.009253,65.042103,66.242744,68.420276,69.292959,72.625208,71.073488,63.674021,71.167415,66.856000,65.217520,66.781211,67.987345,69.649564,69.142255,66.413244,,,0
12.416000,FOLLOW_PATH,1,-0.031043,0.347544,0.238786,-0.784875,-1.047570,2.383201,0.079999,-0.015776,3.922417,3.882401,65.023766,68.437665,64.021127,71.222754,65.219101,66.846510,70.078222,68.552667,69.017138,67.409583,64.798782,68.335751,67.018459,68.668495,69.469843,67.162042,,,0
12.448000,FOLLOW_PATH,1,-0.028603,0.348135,0.236310,-0.786583,-1.049377,2.382764,0.080000,-0.005975,3.910012,3.894857,61.987152,62.513808,71.214623,72.224794,59.059176,65.130244,70.517833,68.166956,66.556643,65.696061,67.044327,69.696916,64.232710,67.430107,69.836640,67.513762,,,0
12.480000,FOLLOW_PATH,1,-0.026099,0.348737,0.236310,-0.788294,-1.051183,2.382604,0.080000,-0.006033,3.910086,3.894783,72.126538,65.442887,66.157715,69.196547,63.955843,67.473197,73.178289,65.861787,68.506106,65.607450,66.734012,69.521787,64.135807,67.445189,71.006217,66.935570,,,0
12.512000,FOLLOW_PATH,1,-0.023596,0.349340,0.236310,-0.790007,-1.052989,2.382441,0.080000,-0.006093,3.910162,3.894707,69.020847,68.194905,71.745746,63.082212,68.784497,67.446525,66.284377,68.697887,68.686266,66.513060,68.488119,67.267936,65.762848,67.445656,69.353573,67.552381,,,0
12.544000,FOLLOW_PATH,1,-0.021156,0.349931,0.238786,-0.791722,-1.054798,2.382275,0.079999,-0.016103,3.922831,3.881984,65.067895,66.764269,68.639335,66.495113,62.033330,68.519286,70.435886,60.666149,67.419836,66.600983,68.541045,66.997448,64.457517,67.821427,69.732383,65.142200,,,0
12.576000,FOLLOW_PATH,1,-0.018655,0.350540,0.238786,-0.793437,-1.056610,2.381823,0.079999,-0.016265,3.923036,3.881778,65.205123,67.216317,62.658421,65.642222,67.634814,65.454305,69.606686,62.912202,66.644687,66.816350,66.482126,66.523119,65.569571,66.992934,69.688389,64.361701,,,0
12.608000,FOLLOW_PATH,1,-0.016215,0.351131,0.236310,-0.795155,-1.058423,2.381362,0.080000,-0.006474,3.910645,3.894222,70.322197,65.279320,63.730712,67.326364,77.104869,73.784440,68.244283,69.630979,67.931815,66.278390,65.519131,66.804255,69.606925,69.369961,69.182952,66.205948,,,0
12.640000,FOLLOW_PATH,1,-0.013711,0.351734,0.236310,-0.796878,-1.060237,2.381177,0.080000,-0.006541,3.910730,3.894138,65.314360,63.682977,71.173033,63.579040,62.324373,66.911481,67.451188,65.771800,67.015706,65.369995,67.497997,65.675429,67.058032,68.509493,68.576835,66.053996,,,0
12.672000,FOLLOW_PATH,1,-0.011208,0.352336,0.236310,-0.798603,-1.062052,2.380990,0.080000,-0.006609,3.910816,3.894052,70.182841,59.591407,64.419744,67.917116,65.616385,62.536247,74.900712,66.346559,68.124203,63.347489,66.420608,66.460020,66.553456,66.418857,70.790192,66.156393,,,0
12.704000,FOLLOW_PATH,1,-0.008705,0.352939,0.236310,-0.800330,-1.063868,2.380801,0.080000,-0.006678,3.910904,3.893964,66.523977,69.588694,68.653295,70.578975,64.464451,63.810572,69.606764,69.555918,67.564124,65.531911,67.202049,67.901654,65.822304,65.505957,70.375992,67.346227,,,0
12.736000,FOLLOW_PATH,1,-0.006202,0.353542,0.236310,-0.802058,-1.065686,2.380610,0.080000,-0.006749,3.910993,3.893874,71.316150,71.784453,57.134448,68.045971,65.044026,70.255471,66.478174,67.907334,68.877333,67.720301,63.678389,67.952165,65.549907,67.168287,69.011756,67.542614,,,0
12.768000,FOLLOW_PATH,1,-0.003760,0.354127,0.233834,-0.803788,-1.067504,2.380416,0.080000,0.003135,3.898461,3.906414,66.572266,73.491029,63.518147,64.391064,62.873848,71.390203,69.168021,64.459147,68.070560,69.740056,63.622304,66.705780,64.613286,68.645957,69.066449,66.463401,,,0
12.800000,FOLLOW_PATH,1,-0.001256,0.354723,0.233834,-0.805520,-1.069320,2.380511,0.080000,0.003169,3.898418,3.906457,63.060244,68.620772,64.625476,66.610195,62.261346,70.863010,64.739633,66.839044,66.316949,69.348307,63.973414,66.672325,63.790107,69.421926,67.552063,66.594876,,,0
12.832000,FOLLOW_PATH,1,0.001249,0.355320,0.233834,-0.807252,-1.071137,2.380610,0.080000,0.003204,3.898374,3.906501,66.788742,66.463641,66.307102,71.549887,68.046154,63.580213,64.196730,68.194156,66.482077,68.338674,64.790205,68.379472,65.279724,67.377326,66.377697,67.154624,,,0
12.864000,FOLLOW_PATH,1,0.003691,0.355905,0.236310,-0.808983,-1.072953,2.380710,0.080000,-0.006718,3.910954,3.893913,62.834016,66.931419,72.267621,71.345789,70.196367,68.777463,64.675532,59.816542,65.205255,67.846135,67.407301,69.417683,67.000549,67.867374,65.781939,64.586295,,,0
12.896000,FOLLOW_PATH,1,0.006194,0.356507,0.236310,-0.810711,-1.074770,2.380520,0.080000,-0.006793,3.911049,3.893818,69.069164,69.494860,72.432918,64.397369,69.386804,65.429463,70.445288,66.448624,66.557623,68.423189,69.166267,67.660573,67.835738,67.014105,67.414111,65.238110,,,0
12.928000,FOLLOW_PATH,1,0.008697,0.357110,0.236310,-0.812437,-1.076585,2.380326,0.080000,-0.006870,3.911146,3.893720,69.715745,67.825693,69.036503,62.384049,67.347314,63.417274,66.281406,67.052109,67.662966,68.214065,69.120849,65.813790,67.664790,65.755214,67.017664,65.873010,,,0
12.960000,FOLLOW_PATH,1,0.011138,0.357695,0.233834,-0.814162,-1.078397,2.380128,0.080000,0.003012,3.898618,3.906258,63.668921,66.427518,62.313183,68.965968,67.561276,71.340010,66.822487,67.396566,66.265050,67.588774,66.738166,66.917052,67.628560,67.709893,66.949352,66.406255,,,0
12.992000,FOLLOW_PATH,1,0.013643,0.358291,0.233834,-0.815888,-1.080206,2.380217,0.080000,0.003047,3.898574,3.906302,64.452446,62.467705,70.101348,65.460820,67.949882,64.229938,67.315758,68.863059,65.630639,65.796400,67.915280,66.407371,67.741023,66.491909,67.077594,67.266136,,,0
13.024000,FOLLOW_PATH,1,0.016148,0.358888,0.233834,-0.817611,-1.082012,2.380310,0.080000,0.003082,3.898529,3.906347,68.148865,64.594021,65.407871,68.922133,69.695651,67.589100,71.343095,67.621470,66.512018,65.375567,67.037686,67.287538,68.425143,66.875925,68.570519,67.390503,,,0
13.056000,FOLLOW_PATH,1,0.018653,0.359485,0.233834,-0.819332,-1.083817,2.380404,0.080000,0.003119,3.898482,3.906393,61.544790,66.502649,67.644694,67.941647,66.738246,71.615680,68.238563,65.278769,64.773488,65.770046,67.250139,67.516476,67.834729,68.534840,68.454335,66.651396,,,0
13.088000,FOLLOW_PATH,1,0.021094,0.360069,0.236310,-0.821051,-1.085619,2.380500,0.080000,-0.006806,3.911065,3.893802,64.015087,61.126387,68.402710,67.702532,71.217163,62.605126,67.976409,73.902694,64.508048,64.144765,67.653539,67.581596,69.018581,66.459440,68.287061,69.189350,,,0
13.120000,FOLLOW_PATH,1,0.023597,0.360672,0.236310,-0.822766,-1.087423,2.380306,0.080000,-0.006888,3.911170,3.893697,58.471825,67.500822,68.771052,69.310879,64.748772,61.387091,66.880192,73.330347,62.395370,65.319385,68.044668,68.186845,67.524148,64.684118,67.794657,70.638699,,,0
13.152000,FOLLOW_PATH,1,0.026100,0.361275,0.236310,-0.824480,-1.089224,2.380107,0.080000,-0.006973,3.911277,3.893589,70.710502,65.220744,64.254770,70.695779,71.920908,67.780433,69.073828,69.093621,65.305666,65.284861,66.718204,69.064972,69.063014,65.767828,68.242367,70.097922,,,0
13.184000,FOLLOW_PATH,1,0.028542,0.361860,0.233834,-0.826193,-1.091024,2.379903,0.080000,0.002906,3.898753,3.906123,65.988478,71.017740,65.549834,67.996475,69.657568,64.297479,63.924228,69.221325,65.544650,67.291368,66.309274,68.690998,69.271108,65.253206,66.731018,69.791113,,,0
13.216000,FOLLOW_PATH,1,0.031047,0.362456,0.233834,-0.827909,-1.092822,2.379988,0.080000,0.002942,3.898706,3.906170,62.518324,69.446366,69.753182,61.199752,62.786655,72.981251,69.381270,59.369736,64.485436,68.045617,67.514642,66.069062,67.001549,67.958022,67.658606,66.143631,,,0
13.248000,FOLLOW_PATH,1,0.033551,0.363053,0.233834,-0.829625,-1.094620,2.380076,0.080000,0.002980,3.898659,3.906217,69.823778,65.516926,73.335538,65.397635,66.791266,70.684416,66.718942,69.596268,66.353856,67.160575,69.551956,65.834063,66.927950,68.912260,67.329724,67.352054,,,0
13.280000,FOLLOW_PATH,1,0.036056,0.363650,0.233834,-0.831341,-1.096419,2.380166,0.080000,0.003018,3.898610,3.906266,66.503310,66.186716,71.651232,65.760639,71.316495,66.677953,64.791252,70.748533,66.406165,66.819725,70.286702,65.808364,68.463941,68.130252,66.441259,68.540822,,,0
13.312000,FOLLOW_PATH,1,0.038561,0.364246,0.233834,-0.833059,-1.098220,2.380258,0.080000,0.003058,3.898560,3.906316,71.775657,72.625057,68.628494,66.871194,68.080304,67.343240,67.242639,66.016935,68.285487,68.851591,69.706329,66.180355,68.329668,67.854798,66.721742,67.657461,,,0
13.344000,FOLLOW_PATH,1,0.041002,0.364831,0.236310,-0.834778,-1.100022,2.380351,0.080000,-0.006870,3.911146,3.893720,72.450931,66.234452,62.386604,70.802845,64.611019,69.772676,64.047330,61.046050,69.743392,67.935592,67.144426,67.798226,67.028141,68.526055,65.785698,65.343467,,,0
13.376000,FOLLOW_PATH,1,0.043505,0.365434,0.236310,-0.836496,-1.101829,2.380154,0.080000,-0.006962,3.911263,3.893603,67.125273,64.894374,64.722389,70.479720,61.515306,74.166443,65.228071,66.478889,68.827051,66.871166,66.296713,68.736749,65.098649,70.500191,65.590528,65.740865,,,0
13.408000,FOLLOW_PATH,1,0.045947,0.366018,0.233834,-0.838217,-1.103637,2.379952,0.080000,0.002914,3.898742,3.906134,68.146682,64.358998,67.294937,65.352349,62.864510,71.130873,69.313758,66.354607,68.588922,65.991907,66.646091,67.552209,64.316700,70.720930,66.893659,65.955675,,,0
13.440000,FOLLOW_PATH,1,0.048452,0.366615,0.233834,-0.839942,-1.105445,2.380038,0.080000,0.002954,3.898691,3.906185,66.490543,70.783578,68.050480,66.044908,64.455188,60.877169,67.521282,67.227255,67.854489,67.668992,67.137627,67.024654,64.365171,67.275614,67.113327,66.400728,,,0
13.472000,FOLLOW_PATH,1,0.050956,0.367212,0.233834,-0.841670,-1.107255,2.380126,0.080000,0.002996,3.898638,3.906237,65.908749,67.690609,68.552785,65.843685,63.773099,69.050934,67.981093,62.103663,67.173480,67.676558,67.632933,66.611315,64.157946,67.896976,67.417045,64.896755,,,0
13.504000,FOLLOW_PATH,1,0.053461,0.367808,0.233834,-0.843399,-1.109067,2.380216,0.080000,0.003038,3.898584,3.906291,60.095370,72.576027,64.768785,67.610539,62.370785,66.557012,64.031441,65.442780,64.696141,69.391372,66.630481,66.961043,63.532439,67.427988,66.232083,65.087864,,,0
13.536000,FOLLOW_PATH,1,0.055966,0.368405,0.233834,-0.845129,-1.110882,2.380309,0.080000,0.003082,3.898529,3.906347,66.115775,67.744128,69.036034,73.140446,60.957596,67.631880,67.158559,68.460304,65.193013,68.814837,67.472425,69.123834,62.631244,67.499351,66.556350,66.268218,,,0
13.568000,FOLLOW_PATH,1,0.058407,0.368990,0.236310,-0.846860,-1.112697,2.380403,0.080000,-0.006848,3.911118,3.893748,71.269267,71.683314,72.397026,72.026335,64.958576,70.523530,65.134718,63.495674,67.319702,69.818804,69.196035,70.139710,63.445810,68.557813,66.058779,65.297827,,,0
13.600000,FOLLOW_PATH,1,0.060910,0.369592,0.236310,-0.848590,-1.114516,2.380206,0.080000,-0.006949,3.911247,3.893620,72.089468,59.852006,70.691502,65.711685,63.841840,69.713878,67.212598,70.832223,68.989120,66.330425,69.719449,68.589901,63.584421,68.962436,66.462615,67.234866,,,0
13.632000,FOLLOW_PATH,1,0.063352,0.370177,0.233834,-0.850320,-1.116334,2.380004,0.080000,0.002925,3.898729,3.906147,65.212354,64.892800,66.167151,68.932075,67.077856,67.139984,64.592722,65.008578,67.667252,65.827256,68.476144,68.709662,64.807123,68.324578,65.808153,66.455665,,,0
13.664000,FOLLOW_PATH,1,0.065856,0.370774,0.233834,-0.852053,-1.118149,2.380089,0.080000,0.002969,3.898672,3.906204,66.807941,69.899079,68.437023,67.720867,63.890167,69.048195,67.553098,64.217503,67.366493,67.252394,68.462452,68.363584,64.486188,68.577844,66.418884,65.672308,,,0
13.696000,FOLLOW_PATH,1,0.068361,0.371370,0.233834,-0.853784,-1.119964,2.380177,0.080000,0.003015,3.898614,3.906262,67.010466,69.532641,67.706468,68.016386,68.866240,66.678085,67.559993,69.727022,67.241883,68.050481,68.197858,68.242065,66.019206,67.912928,66.818272,67.091458,,,0
13.728000,FOLLOW_PATH,1,0.070866,0.371967,0.233834,-0.855514,-1.121778,2.380268,0.080000,0.003063,3.898553,3.906322,64.346832,64.884904,62.621008,67.694883,68.546869,68.318685,65.917418,70.096177,66.228615,66.942529,66.245960,68.050551,66.903888,68.054943,66.502973,68.143110,,,0
13.760000,FOLLOW_PATH,1,0.073371,0.372563,0.233834,-0.857242,-1.123590,2.380361,0.080000,0.003112,3.898491,3.906384,73.366192,66.682265,66.141151,62.987121,70.192637,66.074738,68.203564,68.731948,68.726767,66.851436,66.209277,66.278350,68.054951,67.361871,67.098180,68.349203,,,0
13.792000,FOLLOW_PATH,1,0.075812,0.373148,0.236310,-0.858968,-1.125401,2.380455,0.080000,-0.006820,3.911084,3.893783,68.094604,62.076686,63.753030,63.461509,67.301692,67.260315,66.685791,69.932568,68.505510,65.180274,65.349590,65.292456,67.791310,67.326327,66.953844,68.903381,,,0
13.824000,FOLLOW_PATH,1,0.078315,0.373751,0.236310,-0.860690,-1.127211,2.380259,0.080000,-0.006933,3.911226,3.893640,66.909064,66.512633,72.331345,68.486805,66.457032,66.070085,70.322252,68.536213,67.946754,65.646600,67.793205,66.410478,67.324313,66.886642,68.132787,68.774872,,,0
13.856000,FOLLOW_PATH,1,0.080757,0.374336,0.233834,-0.862410,-1.129019,2.380057,0.080000,0.002938,3.898712,3.906164,60.497599,63.700132,72.992388,62.905612,64.574092,67.540328,67.058152,62.776268,65.339550,64.965336,69.612919,65.183775,66.361736,67.115432,67.756665,66.675361,,,0
13.888000,FOLLOW_PATH,1,0.083261,0.374932,0.233834,-0.864131,-1.130822,2.380143,0.080000,0.002988,3.898649,3.906227,56.390359,70.813454,77.250310,66.957924,69.295655,63.026014,64.532155,63.370912,62.207333,67.012177,72.286006,65.804727,67.388607,65.684136,66.628086,65.518804,,,0
13.920000,FOLLOW_PATH,1,0.085766,0.375529,0.233834,-0.865849,-1.132624,2.380232,0.080000,0.003040,3.898583,3.906293,68.810426,65.948002,63.699759,64.020322,66.616911,68.775334,64.501205,70.399289,64.518415,66.639716,69.280819,65.180185,67.118514,66.766055,65.883678,67.226974,,,0
13.952000,FOLLOW_PATH,1,0.088271,0.376125,0.233834,-0.867566,-1.134424,2.380323,0.080000,0.003093,3.898515,3.906361,69.531442,59.632071,64.211236,66.942498,67.874290,61.439730,63.169087,62.822275,66.272975,64.187040,67.506465,65.796995,67.383035,64.901842,64.933571,65.685329,,,0
